Date,AAPL,ABT,AMZN,AVGO,BA,BAC,BRK-B,CAT,CMCSA,COST,CRM,CSCO,CVX,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SAP,SBUX,TMO,TXN,UNH,UPS,V,VZ,WFC,WMT,XOM
2024-12-10,246.65443420410156,113.35216522216797,225.0399932861328,169.8163604736328,164.10000610351562,44.714378356933594,462.489990234375,382.6121520996094,38.09092712402344,988.2432250976562,346.1625671386719,57.243797302246094,150.04441833496094,112.97447204589844,170.02256774902344,184.44761657714844,573.3294067382812,412.3105773925781,211.29632568359375,225.88372802734375,20.15999984741211,144.79763793945312,237.82546997070312,61.107139587402344,793.6602172851562,525.9879150390625,293.85589599609375,616.8756713867188,96.56755828857422,123.33644104003906,440.0835876464844,74.97865295410156,135.03306579589844,175.9895477294922,153.697998046875,23.84469985961914,167.84548950195312,123.21019744873047,153.0343475341797,249.0779571533203,95.62133026123047,533.5650634765625,184.19960021972656,551.6057739257812,121.84516906738281,310.17694091796875,39.57527542114258,70.51763916015625,93.4465103149414,108.68124389648438
2024-12-11,245.38021850585938,112.0174560546875,230.25999450683594,181.0741729736328,165.9600067138672,45.03691101074219,461.3900146484375,383.0849914550781,38.26437759399414,989.5265502929688,352.1466369628906,57.1170654296875,149.2894287109375,112.85629272460938,167.41172790527344,194.63771057128906,580.708740234375,411.1300048828125,211.27786254882812,224.32403564453125,20.1200008392334,142.28457641601562,238.48159790039062,60.844879150390625,790.1365356445312,531.3968505859375,289.3510437011719,630.1829223632812,95.3724136352539,124.1146469116211,445.7021789550781,77.04021453857422,139.2718963623047,176.82127380371094,150.7459716796875,23.52764129638672,166.23797607421875,121.14682006835938,156.33056640625,247.29408264160156,95.87459564208984,532.0814208984375,185.67178344726562,520.7067260742188,120.81590270996094,311.5769958496094,39.28525161743164,70.07720947265625,93.85173034667969,107.95780181884766
2024-12-12,246.84359741210938,111.74266815185547,228.97000122070312,178.56365966796875,167.75,45.03691101074219,458.6300048828125,375.1153259277344,38.77508544921875,983.2592163085938,355.3023986816406,57.37052917480469,147.8558807373047,113.14186096191406,163.6294708251953,191.2111358642578,579.7777099609375,404.3393249511719,210.01425170898438,226.41012573242188,20.780000686645508,141.89645385742188,236.52305603027344,62.01049041748047,776.5577392578125,529.3684692382812,289.86895751953125,628.3003540039062,96.80657958984375,124.42594146728516,446.2679748535156,76.170654296875,137.3024444580078,173.59339904785156,152.79412841796875,23.65819549560547,166.4523162841797,121.31876373291016,154.77537536621094,251.35736083984375,95.29012298583984,522.7612915039062,185.6815185546875,503.3638610839844,120.6849136352539,312.0138854980469,39.369449615478516,69.29422760009766,92.99187469482422,107.86133575439453
2024-12-13,247.0128173828125,111.27159118652344,227.4600067138672,222.1914825439453,169.64999389648438,44.63618850708008,457.8999938964844,374.849365234375,38.466732025146484,984.2142333984375,351.6107482910156,57.14630889892578,147.05307006835938,111.60572814941406,164.8008575439453,189.07949829101562,573.7703857421875,406.8370361328125,209.94967651367188,225.00640869140625,20.34000015258789,142.26516723632812,234.9660186767578,61.311119079589844,783.2776489257812,525.9779663085938,289.839599609375,617.901611328125,97.52367401123047,123.92982482910156,443.9947204589844,75.47694396972656,134.21328735351562,171.68238830566406,151.89987182617188,23.85402488708496,166.6569061279297,120.95577239990234,155.05902099609375,251.0303192138672,94.90045928955078,525.0333862304688,185.5652618408203,507.9703369140625,120.47905731201172,312.5202941894531,39.55656814575195,68.94187927246094,93.35639190673828,106.9160385131836
2024-12-16,249.90972900390625,110.52572631835938,232.92999267578125,247.0990753173828,173.1699981689453,44.44071960449219,455.20001220703125,373.28302001953125,37.4453239440918,987.7159423828125,354.5085144042969,56.88309860229492,142.74290466308594,110.88372039794922,164.5824737548828,195.89279174804688,574.6033935546875,400.71954345703125,217.6791229248047,223.5539093017578,20.829999923706055,139.57745361328125,234.61346435546875,60.75745391845703,773.2325439453125,527.280517578125,290.9242858886719,622.2777709960938,96.43460845947266,125.51542663574219,448.2830810546875,75.42809295654297,131.96388244628906,169.54367065429688,150.02479553222656,23.54629135131836,166.73483276367188,120.30619812011719,154.4330596923828,250.693359375,90.71168518066406,528.3914184570312,183.5022430419922,486.5186462402344,120.28258514404297,313.6622009277344,38.24674606323242,70.44913482666016,93.97051239013672,104.62994384765625
2024-12-17,252.33872985839844,111.18325805664062,231.14999389648438,237.4424285888672,173.02999877929688,44.03022384643555,455.6600036621094,370.2094421386719,37.38750457763672,976.9820556640625,348.2961730957031,57.048828125,141.5482635498047,111.78376007080078,164.59242248535156,194.65762329101562,563.1864013671875,398.5340881347656,215.03192138671875,223.20298767089844,20.440000534057617,142.06138610839844,233.41876220703125,61.583099365234375,772.8554077148438,527.9765014648438,289.3314208984375,617.4928588867188,96.43460845947266,124.26055908203125,451.132080078125,76.20973205566406,130.35433959960938,168.0386505126953,150.1401824951172,24.64667510986328,165.94569396972656,120.40171813964844,154.46237182617188,248.72119140625,89.70831298828125,526.9765014648438,182.2043914794922,473.8506164550781,119.13168334960938,316.0551452636719,38.15319061279297,69.30400848388672,94.51529693603516,104.18623352050781
2024-12-18,246.9331817626953,109.84854888916016,220.52000427246094,221.02517700195312,172.6199951171875,42.515316009521484,446.5899963378906,358.47662353515625,36.48173141479492,959.7319946289062,335.042724609375,56.08371353149414,137.69680786132812,110.13203430175781,158.7850341796875,187.66502380371094,539.2449951171875,384.24041748046875,209.24867248535156,214.62461853027344,19.299999237060547,140.45069885253906,225.5944061279297,61.048858642578125,759.0484619140625,516.9896850585938,284.2499694824219,595.3128051757812,94.77693176269531,117.7430648803711,434.1871032714844,75.13497924804688,128.874755859375,163.78099060058594,148.49588012695312,24.143108367919922,164.72787475585938,118.9783706665039,149.69900512695312,242.25961303710938,87.57495880126953,514.361083984375,179.18247985839844,487.7093200683594,115.85677337646484,307.59527587890625,37.647972106933594,67.29761505126953,92.66303253173828,102.65251922607422
2024-12-19,248.6653289794922,110.32943725585938,223.2899932861328,215.78668212890625,177.0399932861328,42.39802932739258,449.3399963378906,355.00897216796875,36.03847122192383,949.843505859375,334.0492248535156,56.18120574951172,134.8966064453125,110.15181732177734,163.59970092773438,187.77456665039062,542.91015625,375.6544494628906,209.26710510253906,218.28016662597656,19.059999465942383,139.31546020507812,228.13070678710938,60.66032409667969,751.9314575195312,520.2906494140625,283.6148376464844,593.6978759765625,95.9141845703125,117.2177734375,433.8297424316406,75.33039093017578,130.6442413330078,167.12770080566406,145.64964294433594,24.031206130981445,164.8350372314453,116.704833984375,147.10702514648438,243.48849487304688,86.46444702148438,514.8692016601562,178.66915893554688,477.490966796875,114.76202392578125,312.6593017578125,37.39536666870117,67.38569641113281,92.51445770263672,101.77473449707031
2024-12-20,253.34417724609375,112.10578918457031,224.9199981689453,218.22799682617188,177.35000610351562,43.17014694213867,453.20001220703125,360.5946350097656,36.82862091064453,949.1173706054688,341.4210510253906,57.048828125,136.52130126953125,110.8045883178711,167.1436767578125,190.6632843017578,554.7779541015625,383.05010986328125,210.59530639648438,217.73428344726562,19.520000457763672,140.17901611328125,232.67453002929688,60.75745391845703,762.0758056640625,525.0135498046875,286.0089111328125,583.4103393554688,94.49745178222656,120.07769012451172,433.40289306640625,75.17406463623047,134.6631622314453,167.9891357421875,146.9188995361328,24.581396102905273,163.73411560058594,118.66313934326172,149.54251098632812,245.67869567871094,85.69486999511719,522.2033081054688,180.9936981201172,488.1094665527344,117.59716033935547,315.4693298339844,37.35794448852539,68.843994140625,91.36544799804688,102.12199401855469
2024-12-23,254.1206817626953,112.18429565429688,225.05999755859375,230.2692108154297,177.69000244140625,42.896480560302734,454.3500061035156,359.9543151855469,36.597354888916016,944.97900390625,340.67596435546875,57.49726486206055,136.63597106933594,110.18148803710938,167.78895568847656,193.8707275390625,559.3644409179688,382.90374755859375,209.50692749023438,216.3402862548828,20.200000762939453,140.95526123046875,233.44815063476562,60.59232711791992,790.3846435546875,525.9382934570312,284.650634765625,597.9644165039062,95.76962280273438,121.0601806640625,432.0627746582031,74.99819946289062,139.6317901611328,167.4742431640625,145.4765625,24.90778160095215,163.78282165527344,118.24281311035156,154.77537536621094,246.63009643554688,85.17857360839844,523.4389038085938,184.16085815429688,494.17022705078125,117.66265106201172,314.98284912109375,37.36729431152344,69.03975677490234,89.49337005615234,102.53677368164062
2024-12-24,257.0374755859375,112.62593078613281,229.0500030517578,237.53353881835938,179.33999633789062,43.375389099121094,458.6600036621094,362.10186767578125,37.00206756591797,953.8427734375,342.19598388671875,58.34538650512695,137.46742248535156,111.32878875732422,170.24098205566406,195.34495544433594,571.1340942382812,386.50396728515625,211.1302947998047,218.75784301757812,20.399999618530273,141.51803588867188,237.28688049316406,61.03914260864258,789.7791748046875,532.6497192382812,287.2890930175781,605.8395385742188,95.84671783447266,123.59909057617188,436.1128845214844,75.02751159667969,140.18165588378906,169.72189331054688,146.9381561279297,24.935754776000977,164.5914764404297,117.41173553466797,155.87086486816406,251.3672637939453,87.58470153808594,527.1159057617188,186.38853454589844,493.9360046386719,118.13984680175781,318.3885803222656,37.2363166809082,70.06741333007812,91.80127716064453,102.63322448730469
2024-12-26,257.8537902832031,113.12643432617188,227.0500030517578,243.16268920898438,180.3800048828125,43.54154586791992,459.0799865722656,361.6585388183594,36.85752868652344,951.1766967773438,339.50360107421875,58.47211837768555,137.60122680664062,111.31890869140625,170.8961639404297,194.83694458007812,569.6053466796875,385.5282897949219,213.86053466796875,219.22573852539062,20.440000534057617,141.25604248046875,238.09967041015625,60.77688217163086,788.260498046875,533.0870971679688,288.0805969238281,601.453369140625,96.25150299072266,124.54267120361328,434.90179443359375,75.17406463623047,139.89173889160156,169.98922729492188,146.58236694335938,24.767902374267578,165.78005981445312,117.5566177368164,155.05902099609375,251.23841857910156,89.48426055908203,525.322265625,185.70083618164062,498.8646240234375,118.2334213256836,318.6468200683594,37.386009216308594,70.23381042480469,91.91024017333984,102.72003936767578
2024-12-27,254.43922424316406,112.85165405273438,223.75,239.5850372314453,180.72000122070312,43.33629608154297,456.510009765625,359.43218994140625,36.54917907714844,934.822021484375,336.25482177734375,58.111427307128906,137.62034606933594,110.32984924316406,169.11630249023438,192.00799560546875,564.6563720703125,383.3037414550781,211.6929473876953,217.16888427734375,20.299999237060547,140.74179077148438,236.17051696777344,60.66032409667969,777.3717041015625,529.1597290039062,286.9275207519531,597.924560546875,96.08765411376953,123.30725860595703,427.3773498535156,74.6659927368164,136.9725341796875,167.2960205078125,147.0150604248047,24.8238525390625,165.16629028320312,117.30548095703125,153.79727172851562,247.9085235595703,89.86417388916016,524.2162475585938,185.16815185546875,497.73248291015625,117.99949645996094,316.41265869140625,37.34858703613281,69.5976333618164,90.79094696044922,102.71038818359375
2024-12-30,251.06448364257812,110.70237731933594,221.3000030517578,233.47027587890625,176.5500030517578,42.91603469848633,452.1600036621094,357.60968017578125,36.028839111328125,917.4227905273438,333.5623779296875,57.70198059082031,136.7315673828125,109.58805084228516,167.14752197265625,190.49395751953125,562.0789794921875,379.9571838378906,209.0088348388672,214.70262145996094,19.81999969482422,139.08258056640625,234.35887145996094,60.252357482910156,768.1107788085938,522.5477294921875,282.9991455078125,589.3814086914062,94.80585479736328,122.32477569580078,421.7190246582031,72.93663024902344,137.452392578125,165.26622009277344,145.89002990722656,24.637348175048828,162.78909301757812,115.91463470458984,151.1955108642578,246.60035705566406,88.23735809326172,517.01171875,182.04940795898438,495.5951232910156,117.26030731201172,313.0862731933594,37.049198150634766,68.91252136230469,89.71128845214844,102.01588439941406
2024-12-31,249.29251098632812,111.0066146850586,219.38999938964844,229.76377868652344,177.0,42.95512390136719,453.2799987792969,357.3634338378906,36.16373825073242,911.5136108398438,332.1614990234375,57.71173095703125,138.4231414794922,110.13203430175781,165.8449249267578,188.56150817871094,561.1675415039062,379.52789306640625,208.35397338867188,214.29318237304688,20.049999237060547,140.32455444335938,234.74078369140625,60.47576141357422,766.2843627929688,523.5618286132812,283.2825622558594,583.6694946289062,95.8756332397461,122.29558563232422,418.4134521484375,73.93321228027344,134.25328063964844,164.99888610839844,146.2169647216797,24.739927291870117,163.3346710205078,116.24303436279297,150.25653076171875,244.00384521484375,88.89004516601562,518.396728515625,181.61355590820312,493.70172119140625,117.9901351928711,313.8111267089844,37.41407775878906,68.74613952636719,89.49337005615234,103.76180267333984
