Date,AAPL,ABT,AMZN,AVGO,BA,BAC,BRK-B,CAT,CMCSA,COST,CRM,CSCO,CVX,DIS,GE,GOOGL,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MS,MSFT,NKE,NVDA,ORCL,PEP,PFE,PG,PM,QCOM,SAP,SBUX,TMO,TXN,UNH,UPS,V,VZ,WFC,WMT,XOM
2025-10-17,252.045654296875,128.5399932861328,213.0399932861328,348.6628723144531,212.94000244140625,51.014888763427734,492.4200134277344,525.5700073242188,29.540000915527344,935.0072021484375,242.6882781982422,69.75672149658203,151.38922119140625,109.9262466430664,299.7971496582031,253.13442993164062,747.06640625,389.3815612792969,190.15231323242188,279.7376403808594,37.0099983215332,192.00094604492188,297.55999755859375,67.962646484375,801.6527099609375,560.969970703125,306.2522277832031,716.3357543945312,84.07144165039062,157.70986938476562,512.62060546875,66.94261932373047,183.20980834960938,291.30999755859375,152.22113037109375,24.08588409423828,150.34861755371094,156.6313934326172,162.6190643310547,272.8999938964844,84.74774932861328,538.5150756835938,175.01783752441406,354.2184143066406,84.93352508544922,341.2141418457031,40.54999923706055,82.84443664550781,107.51084899902344,111.26679229736328
2025-10-20,261.98602294921875,129.50999450683594,216.47999572753906,348.5730285644531,216.82000732421875,51.77096176147461,494.0799865722656,531.1799926757812,29.56999969482422,934.7874755859375,253.87022399902344,70.27396392822266,152.77374267578125,111.20758056640625,302.334228515625,256.3822937011719,759.5545043945312,386.39093017578125,193.02859497070312,282.0946350097656,38.099998474121094,192.49778747558594,302.3599853515625,67.962646484375,807.7737426757812,566.3599853515625,305.93414306640625,731.5733032226562,85.58847045898438,160.9899139404297,515.8245239257812,67.19103240966797,182.6298370361328,277.17999267578125,152.1518096923828,24.26276969909668,150.9047393798828,156.6313934326172,166.19081115722656,277.9100036621094,83.92369842529297,543.431396484375,178.00119018554688,362.0458068847656,85.42498779296875,343.7291564941406,40.79999923706055,85.57009887695312,106.83222961425781,111.7228012084961
2025-10-21,262.5155029296875,127.54000091552734,222.02999877929688,342.005615234375,217.25999450683594,51.2536506652832,491.2900085449219,524.6500244140625,29.969999313354492,936.175537109375,262.9855041503906,70.34358978271484,152.09136962890625,113.5318603515625,306.27972412109375,250.29627990722656,755.2359008789062,388.38800048828125,195.8861083984375,280.5033874511719,38.119998931884766,190.66940307617188,297.0899963378906,70.72325134277344,798.3974609375,572.030029296875,305.6459045410156,732.6724853515625,86.87745666503906,158.2664794921875,516.6929321289062,67.92633819580078,181.14991760253906,275.1499938964844,151.69625854492188,24.420000076293945,150.5670928955078,150.62615966796875,167.9717254638672,280.4599914550781,85.28387451171875,557.5707397460938,179.24014282226562,362.9298400878906,86.55532836914062,346.52362060546875,40.29999923706055,84.31669616699219,106.00391387939453,111.73271942138672
2025-10-22,258.19970703125,127.94999694824219,217.9499969482422,339.6501159667969,216.58999633789062,50.835819244384766,491.80999755859375,513.9099731445312,29.399999618530273,943.3453979492188,256.2264404296875,70.2839126586914,153.85171508789062,112.32005310058594,297.5497131347656,251.52548217773438,740.9268188476562,386.47039794921875,193.5719757080078,285.9334716796875,36.91999816894531,191.72271728515625,294.1099853515625,70.31610870361328,811.2385864257812,571.3599853515625,308.26019287109375,732.8123168945312,86.86753845214844,157.1632080078125,519.5675659179688,68.64177703857422,180.26995849609375,272.6600036621094,151.54771423339844,24.29224967956543,151.14306640625,155.44224548339844,168.40948486328125,276.2200012207031,84.8867416381836,566.7738037109375,169.19976806640625,359.07574462890625,85.59207916259766,344.67724609375,39.79999923706055,83.44129180908203,106.92204284667969,113.71537780761719
2025-10-23,259.3285827636719,126.33999633789062,221.08999633789062,343.63250732421875,217.77000427246094,51.49240493774414,490.1600036621094,520.5,29.299999237060547,940.7191162109375,254.63897705078125,69.89598083496094,154.83078002929688,112.2703857421875,306.0400085449219,252.91456604003906,747.076416015625,382.55572509765625,206.74473571777344,283.4372253417969,38.15999984741211,191.25567626953125,294.5400085449219,69.45218658447266,819.8359375,573.77001953125,305.138916015625,733.40185546875,86.4411849975586,158.34600830078125,519.5875244140625,69.23796844482422,182.1498565673828,280.07000732421875,150.0424346923828,24.243114471435547,151.1529998779297,156.27464294433594,169.16561889648438,278.5299987792969,84.82717895507812,571.480224609375,170.6666717529297,358.042724609375,85.54293060302734,345.2760925292969,38.400001525878906,84.01826477050781,106.64261627197266,114.97437286376953
2025-10-24,262.56549072265625,126.8499984741211,224.2100067138672,353.4537048339844,221.35000610351562,52.298221588134766,492.1000061035156,522.72998046875,29.280000686645508,930.8231201171875,254.41934204101562,70.25406646728516,153.84182739257812,110.9294662475586,303.52288818359375,259.7501220703125,780.0130615234375,384.1950988769531,202.50059509277344,305.7740783691406,38.279998779296875,189.19873046875,300.44000244140625,69.22378540039062,824.239501953125,573.6699829101562,303.9659729003906,737.75830078125,86.7485580444336,162.86846923828125,522.6318359375,68.67158508300781,186.24961853027344,283.3299865722656,150.08206176757812,24.331558227539062,152.49000549316406,156.1953582763672,168.08116149902344,269.54998779296875,85.4725112915039,572.06982421875,167.6337432861328,360.0790100097656,85.72968292236328,346.69329833984375,38.81999969482422,85.95806884765625,105.95401763916016,114.38948059082031
2025-10-27,268.5496520996094,127.18000030517578,226.97000122070312,361.35858154296875,223.0,52.74589538574219,488.07000732421875,527.0700073242188,29.420000076293945,928.5363159179688,255.0583038330078,71.01001739501953,153.56491088867188,111.58502197265625,312.4826354980469,269.0939636230469,786.0928955078125,382.7941589355469,201.4981231689453,311.3731994628906,39.540000915527344,189.099365234375,304.1499938964844,69.57134246826172,825.1980590820312,572.3599853515625,308.1508483886719,750.2081298828125,87.25423431396484,165.01541137695312,530.527099609375,68.15487670898438,191.47933959960938,281.3999938964844,151.15159606933594,24.341384887695312,151.74000549316406,151.8252410888672,186.72589111328125,272.1600036621094,86.59440612792969,563.3564453125,167.91127014160156,363.5357971191406,87.69551086425781,347.1324157714844,39.22999954223633,86.554931640625,104.25747680664062,114.9347152709961
2025-10-28,268.7394714355469,126.61000061035156,229.25,372.2577209472656,223.3300018310547,52.5966682434082,481.44000244140625,524.469970703125,29.280000686645508,922.8543701171875,253.85025024414062,72.23347473144531,152.42762756347656,110.89966583251953,309.4361267089844,267.295166015625,788.1826171875,383.2710876464844,200.87977600097656,310.8560791015625,41.529998779296875,185.75062561035156,305.3599853515625,69.670654296875,818.8973388671875,565.9299926757812,304.57232666015625,750.82763671875,86.2924575805664,164.21031188964844,541.057373046875,67.00223541259766,201.01881408691406,280.8299865722656,148.6658935546875,24.0760555267334,151.3699951171875,148.45596313476562,180.1096954345703,270.05999755859375,84.81724548339844,557.2109985351562,165.43338012695312,365.38336181640625,94.71350860595703,346.2142333984375,39.31999969482422,86.44550323486328,102.96012115478516,114.03260040283203
2025-10-29,269.4388122558594,124.43000030517578,230.3000030517578,385.2428894042969,213.5800018310547,52.308170318603516,475.760009765625,585.489990234375,28.530000686645508,911.1309814453125,251.0547637939453,70.9503402709961,153.3869171142578,109.49913787841797,313.9209899902344,274.3905334472656,779.1971435546875,375.61065673828125,199.4556884765625,306.51995849609375,41.34000015258789,185.42271423339844,305.510009765625,67.8732681274414,812.3370361328125,554.5800170898438,300.5464782714844,751.0574340820312,85.84627532958984,163.03744506835938,540.538330078125,64.93543243408203,207.02847290039062,275.29998779296875,144.7442626953125,23.869691848754883,148.77000427246094,145.4434356689453,177.76170349121094,259.6400146484375,83.5662841796875,557.8905029296875,158.8422088623047,352.88739013671875,95.7357406616211,340.6053466796875,40.209999084472656,85.55020904541016,102.2515640258789,115.4402847290039
2025-10-30,271.13714599609375,124.66999816894531,222.86000061035156,375.75103759765625,200.0800018310547,52.75584030151367,478.5199890136719,583.1500244140625,27.31999969482422,918.8800048828125,256.23638916015625,72.52193450927734,151.82435607910156,111.08838653564453,310.39501953125,281.2960205078125,786.2620849609375,377.1109313964844,198.9185791015625,308.3598327636719,40.15999984741211,187.8572540283203,309.44000244140625,68.4988784790039,843.2615966796875,553.6799926757812,300.6260070800781,665.9268798828125,85.54881286621094,164.25999450683594,524.77783203125,64.48828887939453,202.8787078857422,256.8900146484375,146.1208038330078,23.869691848754883,149.5800018310547,144.44256591796875,176.35885620117188,259.19000244140625,82.55360412597656,555.8020629882812,159.08999633789062,342.44757080078125,93.43572235107422,344.3479309082031,38.959999084472656,85.5402603149414,102.02203369140625,113.695556640625
2025-10-31,270.108154296875,123.62000274658203,244.22000122070312,368.9241027832031,201.02000427246094,53.17367172241211,477.5400085449219,577.260009765625,27.84000015258789,911.4500122070312,259.9903564453125,72.72086334228516,155.97796630859375,111.86315155029297,308.5970764160156,281.0061950683594,785.4760131835938,377.1506652832031,200.13131713867188,305.724365234375,39.9900016784668,187.6783905029297,311.1199951171875,68.41943359375,861.5946655273438,551.989990234375,296.6498718261719,647.8216552734375,85.25135803222656,164.0,516.8426513671875,64.18025207519531,202.47872924804688,262.6099853515625,144.67494201660156,24.223461151123047,150.3699951171875,143.02549743652344,179.98036193847656,260.010009765625,80.28995513916016,566.9636840820312,161.4600067138672,339.27886962890625,94.7724838256836,340.06640625,39.7400016784668,86.51513671875,100.97416687011719,113.36841583251953
2025-11-03,268.7894287109375,123.83999633789062,254.0,361.85760498046875,204.5500030517578,53.283103942871094,475.67999267578125,570.5900268554688,26.979999542236328,928.0399780273438,260.9188537597656,74.0537338256836,152.33860778808594,111.36650848388672,308.2674560546875,283.5345458984375,781.64501953125,375.91864013671875,196.59251403808594,303.0590515136719,39.5,185.08485412597656,309.3500061035156,67.49592590332031,895.21533203125,544.0700073242188,294.6021423339844,637.1903686523438,81.79093170166016,163.64999389648438,516.0641479492188,62.2525634765625,206.8684844970703,257.8500061035156,142.2090606689453,24.233287811279297,148.02000427246094,143.29306030273438,179.80128479003906,263.9599914550781,80.37930297851562,564.45556640625,161.4600067138672,331.5607604980469,92.48229217529297,336.2340087890625,39.470001220703125,86.84341430664062,101.38333129882812,112.77362060546875
2025-11-04,269.7784729003906,125.80000305175781,249.32000732421875,351.26788330078125,198.0500030517578,53.263206481933594,487.6600036621094,547.5800170898438,27.440000534057617,940.739990234375,254.02996826171875,71.93507385253906,151.69578552246094,110.72087860107422,303.8525085449219,277.35858154296875,786.9288330078125,380.61822509765625,195.29031372070312,299.2003173828125,37.029998779296875,185.6810760498047,309.25,68.18111419677734,905.5300903320312,552.75,297.4252014160156,626.8087768554688,83.14932250976562,164.00999450683594,513.3692016601562,60.84156799316406,198.67893981933594,248.1699981689453,141.51583862304688,23.8795166015625,147.1699981689453,146.3253936767578,171.96133422851562,259.6400146484375,79.02906036376953,564.8153076171875,159.36000061035156,328.6205139160156,91.65664672851562,339.62725830078125,39.31999969482422,86.6742935180664,102.06195068359375,113.15032196044922
2025-11-05,269.8783874511719,124.54000091552734,250.1999969482422,358.2944641113281,197.6199951171875,52.17884063720703,488.7699890136719,569.1500244140625,27.940000534057617,935.030029296875,252.27279663085938,71.71623992919922,150.97386169433594,110.61161041259766,304.7614440917969,284.1241455078125,789.1776733398438,371.4376220703125,195.87680053710938,305.0878601074219,38.380001068115234,184.8264923095703,311.67999267578125,68.03215789794922,924.4523315429688,553.3099975585938,303.8466796875,635.4317626953125,83.6748275756836,165.17999267578125,506.2125549316406,61.71598815917969,195.1991424560547,250.30999755859375,141.47622680664062,24.184152603149414,145.7899932861328,147.05870056152344,178.80636596679688,261.05999755859375,82.28553009033203,567.2135009765625,163.57000732421875,325.5511474609375,91.32246398925781,339.3677978515625,39.689998626708984,86.4952392578125,101.26358032226562,112.6943130493164
2025-11-06,269.50872802734375,124.94999694824219,243.0399932861328,354.9109191894531,196.5,53.01449966430664,493.1499938964844,569.780029296875,27.309999465942383,923.5800170898438,238.88441467285156,70.6618881225586,151.25076293945312,109.7474594116211,304.9212646484375,284.5638732910156,783.69482421875,366.6982727050781,194.74359130859375,310.7068786621094,37.2400016784668,185.79037475585938,313.4200134277344,68.57831573486328,936.0653076171875,553.280029296875,296.6300048828125,618.4356079101562,85.05304718017578,163.4199981689453,496.1713562011719,61.49738311767578,188.0695343017578,243.8000030517578,140.2086181640625,24.420000076293945,146.1300048828125,148.54513549804688,172.3195037841797,253.8800048828125,81.6302719116211,565.5546875,161.3800048828125,319.4124450683594,92.00067138671875,336.29388427734375,39.81999969482422,85.59000396728516,101.47315216064453,113.5072021484375
2025-11-07,268.2099914550781,126.36000061035156,244.41000366210938,348.7626647949219,194.61000061035156,52.924964904785156,499.05999755859375,563.0999755859375,27.350000381469727,922.739990234375,239.49342346191406,70.69172668457031,153.30780029296875,109.99578094482422,306.9189758300781,278.647705078125,782.4609375,368.72515869140625,192.91455078125,304.70001220703125,38.130001068115234,185.39291381835938,314.2099914550781,70.05792999267578,923.0144653320312,551.969970703125,297.8725280761719,621.203369140625,85.54881286621094,162.36000061035156,495.8918762207031,60.702457427978516,188.1395263671875,239.25999450683594,141.5653533935547,24.43000030517578,146.97999572753906,152.00360107421875,170.02125549316406,251.9600067138672,84.95624542236328,571.9798583984375,160.5500030517578,322.04473876953125,94.31050872802734,335.3557434082031,40.029998779296875,86.04000091552734,102.38129425048828,116.20361328125
2025-11-10,269.42999267578125,125.88999938964844,248.39999389648438,357.7055969238281,194.80999755859375,53.14382553100586,496.9800109863281,570.8499755859375,27.1200008392334,915.5599975585938,241.3204803466797,71.70629119873047,153.9308319091797,111.4856948852539,311.58367919921875,289.9103698730469,793.2673950195312,368.0495300292969,194.9026336669922,309.1300048828125,38.45000076293945,187.22129821777344,316.8900146484375,70.02812957763672,965.2224731445312,552.9600219726562,297.3158874511719,631.2451782226562,86.01483154296875,165.0500030517578,505.0547180175781,60.41429901123047,199.03892517089844,240.8300018310547,141.23854064941406,24.389999389648438,145.5,153.66842651367188,170.6977996826172,251.75999450683594,83.99319458007812,575.9169311523438,160.5800018310547,319.4322814941406,91.46989440917969,334.18804931640625,39.849998474121094,86.0999984741211,102.2116470336914,117.1949462890625
2025-11-11,275.25,127.0,249.10000610351562,351.287841796875,195.2100067138672,53.35274124145508,497.07000732421875,567.9299926757812,27.450000762939453,913.8599853515625,244.10598754882812,71.32831573486328,154.51431274414062,114.07815551757812,310.36505126953125,291.11956787109375,806.3126831054688,371.8350524902344,199.216796875,313.7200012207031,37.880001068115234,192.6071014404297,315.6199951171875,71.11053466796875,987.1702270507812,558.3499755859375,304.999755859375,626.5690307617188,90.17922973632812,166.5,507.7297058105469,62.749393463134766,193.1492462158203,236.14999389648438,143.6747283935547,25.510000228881836,148.5399932861328,155.38278198242188,173.0955352783203,254.3800048828125,85.80014038085938,586.04931640625,159.72999572753906,325.26312255859375,93.40623474121094,338.2500305175781,40.70000076293945,86.19000244140625,103.22957611083984,118.74141693115234
2025-11-12,273.4700012207031,128.82000732421875,244.1999969482422,354.5416259765625,195.5,53.830257415771484,502.3999938964844,573.02001953125,27.889999389648438,914.0,245.62353515625,73.56634521484375,151.62657165527344,115.8660659790039,308.6669921875,286.5225830078125,834.831298828125,368.74505615234375,200.38975524902344,314.9800109863281,37.88999938964844,193.16355895996094,320.4100036621094,71.01123046875,1016.2874755859375,561.22998046875,305.1091003417969,608.5137329101562,90.67499542236328,169.9199981689453,510.1851501464844,63.792724609375,193.78921508789062,226.99000549316406,142.9914093017578,25.8700008392334,148.00999450683594,154.15399169921875,175.77186584472656,253.33999633789062,86.63412475585938,587.5781860351562,163.08999633789062,336.7955627441406,94.53658294677734,338.8800048828125,40.79999923706055,86.26000213623047,103.22957611083984,117.09581756591797
2025-11-13,272.95001220703125,129.25999450683594,237.5800018310547,339.33074951171875,194.5800018310547,52.5966682434082,513.1099853515625,553.5499877929688,27.969999313354492,925.0800170898438,240.0425262451172,76.9681396484375,153.86160278320312,106.8868179321289,303.8225402832031,278.3879089355469,801.5264282226562,365.7047119140625,198.67999267578125,304.8599853515625,35.90999984741211,194.0181427001953,309.4800109863281,70.57430267333984,1021.3699951171875,555.5700073242188,305.7452697753906,609.3930053710938,92.1424560546875,165.61000061035156,502.34979248046875,65.61112213134766,186.84959411621094,217.57000732421875,143.6153106689453,25.790000915527344,147.9600067138672,153.7476806640625,173.61289978027344,251.86000061035156,85.82000732421875,579.694091796875,162.22999572753906,330.2992248535156,94.3301773071289,336.0799865722656,41.11000061035156,84.69999694824219,102.33140563964844,117.76000213623047
2025-11-14,272.4100036621094,130.58999633789062,234.69000244140625,341.80596923828125,194.52000427246094,52.3380126953125,508.94000244140625,554.030029296875,27.510000228881836,922.97998046875,243.267333984375,77.5848388671875,155.8790740966797,105.08898162841797,304.4718017578125,276.22930908203125,787.0083618164062,360.0313720703125,199.0399932861328,305.69000244140625,35.52000045776367,194.69384765625,303.6099853515625,70.6636734008789,1025.280029296875,545.72998046875,305.1985778808594,608.96337890625,92.13253784179688,163.86000061035156,509.2268981933594,63.762916564941406,190.15940856933594,222.85000610351562,144.43727111816406,25.059999465942383,147.6699981689453,154.02516174316406,173.0955352783203,245.02999877929688,84.77999877929688,578.2752075195312,159.3300018310547,319.7104187011719,94.34000396728516,330.0199890136719,41.060001373291016,85.05000305175781,102.27153015136719,119.29000091552734
2025-11-17,267.4599914550781,130.02999877929688,232.8699951171875,341.9956359863281,191.80999755859375,51.2138557434082,503.260009765625,552.0499877929688,27.219999313354492,912.5900268554688,236.64801025390625,77.36601257324219,153.11000061035156,104.97972106933594,299.78717041015625,284.83367919921875,771.734130859375,355.7292175292969,196.0800018310547,297.1700134277344,34.709999084472656,198.32081604003906,300.3699951171875,70.18701934814453,1021.7000122070312,536.8499755859375,303.0812683105469,601.5194091796875,92.07305145263672,159.4499969482422,506.54193115234375,62.5009765625,186.58961486816406,219.86000061035156,146.39808654785156,25.079999923706055,145.82000732421875,151.37928771972656,165.9022979736328,238.89999389648438,83.69000244140625,566.7338256835938,154.99000549316406,318.3793640136719,94.19000244140625,325.75,41.0099983215332,83.41999816894531,102.74056243896484,117.68000030517578
2025-11-18,267.44000244140625,130.0,222.5500030517578,339.8497314453125,189.6300048828125,51.37302780151367,504.3699951171875,546.8800048828125,27.360000610351562,895.0800170898438,233.1237030029297,76.95819854736328,153.6199951171875,105.56575012207031,295.671875,284.09417724609375,772.470458984375,334.3177185058594,191.4499969482422,289.95001220703125,34.33000183105469,198.73817443847656,299.4100036621094,70.72325134277344,1030.050048828125,527.5800170898438,302.77313232421875,597.2029418945312,95.61279296875,159.8300018310547,492.8675537109375,62.09357833862305,181.3498992919922,220.49000549316406,147.3289794921875,25.450000762939453,146.99000549316406,154.44137573242188,164.22088623046875,237.99000549316406,83.33000183105469,575.5972290039062,157.32000732421875,311.4857177734375,92.83000183105469,321.17999267578125,41.47999954223633,83.86000061035156,101.1837387084961,119.02999877929688
2025-11-19,268.55999755859375,126.1500015258789,222.69000244140625,353.7431640625,185.6999969482422,51.75106430053711,501.260009765625,553.1099853515625,26.8700008392334,890.5999755859375,227.5127716064453,77.97276306152344,151.6999969482422,103.96656799316406,300.47637939453125,292.61859130859375,782.1126708984375,332.3504333496094,190.57000732421875,288.5299987792969,35.11000061035156,201.23233032226562,303.2699890136719,70.61402130126953,1049.5999755859375,530.3599853515625,300.93414306640625,589.8389282226562,94.24449157714844,162.2899932861328,486.2099914550781,62.24262619018555,186.50961303710938,225.52999877929688,145.68505859375,24.8799991607666,146.99000549316406,154.2035369873047,165.2655487060547,237.97000122070312,83.68000030517578,573.3588256835938,157.08999633789062,307.0257263183594,92.41000366210938,324.1199951171875,41.189998626708984,84.16000366210938,100.40532684326172,117.3499984741211
2025-11-20,266.25,123.97000122070312,217.13999938964844,346.1576843261719,179.3800048828125,50.73633575439453,501.1199951171875,546.1300048828125,26.6299991607666,893.2899780273438,225.00680541992188,75.03846740722656,150.30999755859375,102.00981140136719,290.28802490234375,289.26080322265625,769.88330078125,330.2440490722656,188.13999938964844,290.3999938964844,33.619998931884766,201.78880310058594,298.3800048828125,70.71332550048828,1043.2900390625,527.8800048828125,302.345703125,588.669921875,94.16516876220703,158.6999969482422,478.42999267578125,61.04030227661133,180.62994384765625,210.69000244140625,144.68484497070312,24.399999618530273,148.19000244140625,154.2431640625,158.7786865234375,233.94000244140625,82.62000274658203,572.3096313476562,153.3300018310547,309.4593505859375,90.87000274658203,323.7699890136719,40.7599983215332,82.4000015258789,106.89210510253906,117.0199966430664
2025-11-21,271.489990234375,128.11000061035156,220.69000244140625,339.5503234863281,179.6999969482422,51.29344177246094,504.0400085449219,550.4299926757812,27.350000381469727,899.010009765625,226.74400329589844,75.69495391845703,149.97999572753906,103.57919311523438,287.1116638183594,299.464111328125,770.211669921875,341.11376953125,190.02000427246094,297.44000244140625,34.5,202.61355590820312,298.0199890136719,72.4411849975586,1059.699951171875,540.4000244140625,307.5047302246094,593.7657470703125,96.93152618408203,158.1699981689453,472.1199951171875,62.401611328125,178.8700408935547,198.75999450683594,144.91261291503906,25.040000915527344,150.9199981689453,153.83688354492188,162.46983337402344,236.6999969482422,85.3499984741211,587.03857421875,159.39999389648438,317.83306884765625,94.66000366210938,327.9800109863281,41.22999954223633,83.11000061035156,105.10574340820312,117.08000183105469
2025-11-24,275.9200134277344,127.19000244140625,226.27999877929688,377.2381896972656,179.1199951171875,51.661529541015625,507.80999755859375,559.5999755859375,26.459999084472656,886.1199951171875,226.45448303222656,75.8342056274414,149.75,101.25492095947266,293.7140808105469,318.3717346191406,786.8093872070312,334.41705322265625,188.66000366210938,304.1199951171875,35.790000915527344,204.75,298.0,72.08369445800781,1070.1600341796875,537.8499755859375,303.0812683105469,612.5504150390625,99.54915618896484,162.8300018310547,474.0,61.53712844848633,182.5398406982422,200.27999877929688,144.0906524658203,25.219999313354492,146.97999572753906,149.6946563720703,164.22088623046875,238.2899932861328,83.33999633789062,585.629638671875,161.25999450683594,316.919189453125,93.55999755859375,329.29998779296875,40.209999084472656,84.66000366210938,103.84830474853516,115.97000122070312
2025-11-25,276.9700012207031,128.0500030517578,229.6699981689453,384.2947082519531,182.44000244140625,52.208683013916016,508.57000732421875,566.6099853515625,26.68000030517578,894.3300170898438,233.74270629882812,75.91378021240234,148.52999877929688,102.61570739746094,293.10479736328125,323.22857666015625,798.3621215820312,348.81396484375,191.02000427246094,304.4800109863281,35.83000183105469,206.6699981689453,303.0,72.10356140136719,1109.93994140625,546.469970703125,308.5981750488281,635.7014770507812,104.76457977294922,165.42999267578125,476.989990234375,63.27602767944336,177.8101043701172,197.02999877929688,144.6947479248047,25.719999313354492,148.49000549316406,155.98727416992188,162.46983337402344,237.86000061035156,85.91000366210938,597.3308715820312,161.77000427246094,324.1009216308594,94.54000091552734,334.5299987792969,40.59000015258789,85.0999984741211,106.7823257446289,114.51000213623047
2025-11-26,277.54998779296875,128.5399932861328,229.16000366210938,396.8107604980469,186.9199981689453,52.71604919433594,511.2300109863281,573.72998046875,26.56999969482422,908.260009765625,227.78231811523438,75.66510772705078,149.50999450683594,102.73490905761719,296.2811584472656,319.7408752441406,811.9845581054688,353.1856689453125,189.99000549316406,303.2099914550781,36.810001373291016,207.55999755859375,307.6400146484375,72.37167358398438,1104.3399658203125,544.9299926757812,310.5365295410156,633.0936279296875,103.74330139160156,167.94000244140625,485.5,63.921905517578125,180.2499542236328,204.9600067138672,146.546630859375,25.709999084472656,148.25,155.07559204101562,164.30047607421875,240.02000427246094,86.69999694824219,592.8042602539062,165.35000610351562,327.50799560546875,95.66999816894531,333.7900085449219,40.880001068115234,85.55999755859375,108.87805938720703,114.7699966430664
2025-11-28,278.8500061035156,128.89999389648438,233.22000122070312,402.1904602050781,189.0,53.37263870239258,513.8099975585938,575.760009765625,26.690000534057617,913.5900268554688,230.16847229003906,76.53048706054688,151.1300048828125,103.7679214477539,298.1091003417969,319.970703125,821.965087890625,354.6263732910156,192.19000244140625,308.5799865722656,40.560001373291016,206.9199981689453,313.0799865722656,72.61000061035156,1075.469970703125,550.530029296875,309.9599914550781,647.4219970703125,103.94161224365234,169.66000366210938,492.010009765625,64.22000122070312,176.99014282226562,201.9499969482422,147.2992706298828,25.739999771118164,148.16000366210938,156.05662536621094,167.2354736328125,241.75,87.11000061035156,590.3861083984375,168.27000427246094,327.5675964355469,95.79000091552734,334.44000244140625,41.11000061035156,85.8499984741211,110.28519439697266,115.91999816894531
2025-12-01,283.1000061035156,128.00999450683594,233.8800048828125,385.3426818847656,186.4600067138672,52.96475601196289,508.54998779296875,568.0599975585938,26.579999923706055,911.9600219726562,232.4547882080078,75.63526916503906,152.5399932861328,106.05245971679688,288.1205139160156,314.6841735839844,806.8599853515625,355.0337219238281,190.22000122070312,305.6700134277344,40.0099983215332,205.33999633789062,308.9200134277344,71.94999694824219,1057.8900146484375,543.969970703125,303.57000732421875,640.3477172851562,100.96703338623047,168.47000122070312,486.739990234375,65.38999938964844,179.9099884033203,200.94000244140625,148.0618133544922,25.270000457763672,147.44000244140625,154.7386474609375,167.18572998046875,242.0800018310547,84.91000366210938,584.7103271484375,168.16000366210938,321.0514221191406,95.22000122070312,330.3900146484375,40.7400016784668,85.4000015258789,111.30311584472656,116.62999725341797
2025-12-02,286.19000244140625,126.31999969482422,234.4199981689453,380.84130859375,205.3800048828125,52.91501235961914,506.6499938964844,582.469970703125,27.020000457763672,922.030029296875,234.33177185058594,76.46085357666016,150.25,104.12550354003906,288.989501953125,315.6035461425781,815.2100219726562,351.7549133300781,193.14999389648438,301.7799987792969,43.470001220703125,205.4199981689453,307.8800048828125,70.66999816894531,1046.1199951171875,545.9099731445312,300.7200012207031,646.5726318359375,100.17381286621094,169.08999633789062,490.0,64.93000030517578,181.4499053955078,201.10000610351562,147.1705322265625,25.149999618530273,145.86000061035156,153.22247314453125,169.83221435546875,241.72000122070312,85.19999694824219,579.9338989257812,175.25999450683594,322.3725280761719,95.58000183105469,329.6199951171875,40.61000061035156,86.31999969482422,112.18132781982422,115.37999725341797
2025-12-03,284.1499938964844,125.29000091552734,232.3800048828125,379.88311767578125,202.5399932861328,53.81036376953125,503.6000061035156,591.489990234375,27.43000030517578,922.260009765625,238.33529663085938,77.33616638183594,151.58999633789062,105.02938079833984,288.1604309082031,319.42108154296875,836.5700073242188,355.6099853515625,193.47000122070312,302.6199951171875,43.7599983215332,205.3300018310547,312.1300048828125,70.80999755859375,1033.56005859375,553.72998046875,307.7099914550781,639.0787353515625,101.4032974243164,173.72000122070312,477.7300109863281,65.6500015258789,179.5800018310547,207.72999572753906,146.6258544921875,25.56999969482422,146.7100067138672,150.3387908935547,174.1800079345703,243.82000732421875,87.11000061035156,580.0138549804688,182.60000610351562,337.44122314453125,98.20999908447266,329.6099853515625,40.66999816894531,89.3499984741211,114.17726135253906,117.80000305175781
2025-12-04,280.70001220703125,125.4000015258789,229.11000061035156,380.3023376464844,201.8699951171875,53.880001068115234,503.2300109863281,599.1500244140625,27.200000762939453,895.8599853515625,247.06121826171875,77.34611511230469,152.25999450683594,104.76119995117188,291.5265808105469,317.4123840332031,837.8300170898438,351.1700134277344,192.22999572753906,307.989990234375,40.5,202.47999572753906,316.1000061035156,70.44999694824219,1014.489990234375,542.3099975585938,308.5400085449219,660.990966796875,100.03499603271484,174.88999938964844,480.8399963378906,65.69000244140625,183.3800048828125,214.3300018310547,145.48699951171875,25.700000762939453,145.36000061035156,147.23707580566406,174.35000610351562,245.47000122070312,85.0,574.8077392578125,180.1199951171875,331.26275634765625,94.76000213623047,327.1000061035156,41.2599983215332,90.20999908447266,114.60637664794922,117.13999938964844
